279465.00,6.54,0.23,0.01,6.42,0.24,-0.06,6.47,0.28,0.03
279466.00,6.36,0.39,0.01,6.43,0.34,0.05,6.45,0.36,0.05
279467.00,6.44,0.49,0.06,6.45,0.43,0.06,6.46,0.48,0.05
279468.00,6.57,0.46,0.00,6.45,0.43,0.06,6.46,0.49,0.04
279469.00,6.34,0.56,0.01,6.50,0.43,0.21,6.46,0.55,0.02
279470.00,6.49,0.43,0.05,6.50,0.43,0.21,6.47,0.44,0.06
279471.00,6.53,0.63,0.02,6.40,0.69,0.05,6.44,0.60,0.05
279472.00,6.31,0.66,0.01,6.36,0.50,0.07,6.46,0.69,0.03
279473.00,6.61,0.46,0.02,6.44,0.45,-0.08,6.48,0.47,0.04
279474.00,6.38,0.49,0.02,6.50,0.45,-0.02,6.47,0.47,0.08
279475.00,6.47,0.23,0.06,6.47,0.25,-0.03,6.48,0.26,0.05
279476.00,6.54,0.30,0.04,6.50,0.34,-0.04,6.48,0.28,0.04
279477.00,6.39,0.23,-0.00,6.36,0.12,-0.01,6.46,0.24,0.06
279478.00,6.48,-0.10,0.08,6.32,-0.30,0.02,6.45,-0.08,0.08
279479.00,6.59,-0.30,-0.01,6.43,-0.15,0.05,6.48,-0.30,0.02
279480.00,6.37,0.23,0.04,6.50,0.33,-0.03,6.49,0.15,0.05
279481.00,6.53,0.36,0.01,6.51,0.47,-0.00,6.50,0.41,0.01
279482.00,6.62,0.46,0.01,6.47,0.52,-0.00,6.52,0.46,0.01
279483.00,6.39,0.69,-0.03,6.38,0.91,0.11,6.48,0.68,-0.02
279484.00,6.50,0.84,-0.08,6.44,0.76,-0.02,6.48,0.85,0.00
279485.00,6.61,0.65,-0.06,6.53,0.74,0.07,6.52,0.66,-0.04
279486.00,6.34,1.01,-0.02,6.38,1.04,0.01,6.46,0.94,0.00
279487.00,6.49,0.83,-0.04,6.47,0.78,0.03,6.44,0.88,-0.01
279488.00,6.35,0.70,-0.02,6.36,0.64,-0.07,6.45,0.70,-0.01
279489.00,6.49,0.54,-0.02,6.49,0.56,-0.06,6.47,0.56,0.02
279490.00,6.59,0.53,-0.01,6.42,0.47,-0.08,6.48,0.49,-0.01
279491.00,6.39,0.28,-0.02,6.54,0.19,-0.06,6.50,0.31,0.01
279492.00,6.54,0.11,0.02,6.47,0.29,-0.08,6.49,0.13,-0.01
279493.00,6.56,0.52,-0.09,6.43,0.55,0.01,6.47,0.45,0.02
279494.00,6.33,0.49,0.07,6.46,0.59,-0.03,6.47,0.55,-0.01
279495.00,6.52,0.49,-0.05,6.51,0.39,-0.03,6.47,0.47,0.01
279496.00,6.55,0.13,-0.00,6.45,-0.04,-0.03,6.47,0.15,-0.00
279497.00,6.36,0.24,-0.04,6.44,0.45,-0.04,6.48,0.19,-0.00
279498.00,6.53,0.63,-0.04,6.46,0.68,0.10,6.47,0.62,0.02
279499.00,6.57,0.64,0.03,6.48,0.62,-0.05,6.45,0.68,-0.01
279500.00,6.33,0.80,-0.04,6.51,0.77,-0.14,6.45,0.77,-0.00
279501.00,6.54,0.53,-0.02,6.45,0.45,-0.04,6.46,0.56,0.02
279502.00,6.37,0.40,0.01,6.50,0.40,-0.03,6.46,0.39,0.01
279503.00,6.46,0.44,-0.01,6.36,0.31,-0.01,6.45,0.39,0.03
279504.00,6.36,0.22,0.03,6.12,0.21,0.03,6.21,0.25,0.02
279505.00,5.74,0.14,-0.02,5.63,0.25,-0.04,5.89,0.16,0.05
279506.00,5.19,0.37,0.02,4.71,0.24,-0.00,5.15,0.29,0.03
279507.00,4.07,0.35,-0.01,3.67,0.51,0.14,4.02,0.41,0.04
279508.00,3.10,0.72,0.06,3.06,0.69,0.11,3.12,0.67,0.03
279509.00,3.54,1.01,0.00,3.97,1.47,0.08,3.61,1.08,0.03
279510.00,4.03,2.46,0.01,3.86,2.90,0.10,3.95,2.34,0.02
279511.00,3.76,3.14,0.04,3.63,3.64,0.03,3.82,3.28,0.09
279512.00,2.45,4.16,-0.05,1.77,4.30,0.17,2.43,4.04,0.07
279513.00,1.98,4.68,0.05,2.05,4.87,0.06,1.89,4.74,-0.00
279514.00,1.47,5.27,-0.02,1.20,5.50,0.06,1.52,5.36,-0.00
279515.00,0.66,5.62,0.02,0.35,5.70,-0.24,0.70,5.59,-0.03
279516.00,0.33,5.47,-0.03,0.37,5.52,-0.04,0.33,5.57,0.03
279517.00,0.58,5.52,0.01,0.37,5.52,-0.04,0.53,5.50,0.01
279518.00,0.39,5.48,-0.01,0.34,5.43,-0.00,0.44,5.43,-0.00
279519.00,0.71,5.27,0.00,0.87,5.35,-0.01,0.64,5.37,0.00
279520.00,0.90,5.37,-0.03,0.84,5.29,-0.03,0.91,5.34,0.01
279521.00,0.99,5.44,-0.01,1.02,5.43,-0.00,1.01,5.36,0.03
279522.00,0.94,5.38,0.02,0.93,5.54,0.00,0.97,5.48,0.01
279523.00,1.13,5.79,-0.03,1.28,6.00,-0.01,1.10,5.78,0.01
279524.00,1.47,6.15,0.03,1.23,6.19,-0.03,1.41,6.10,-0.01
279525.00,0.70,6.23,-0.07,0.62,6.34,0.07,0.82,6.29,0.02
279526.00,0.97,6.31,0.02,0.81,6.32,0.14,0.83,6.27,0.02
279527.00,0.65,6.59,0.03,0.89,6.50,0.10,0.75,6.44,0.02
279528.00,0.83,6.40,0.01,0.89,6.50,0.10,0.75,6.51,0.07
279529.00,0.25,6.66,0.02,0.33,6.56,0.12,0.36,6.54,0.04
279530.00,0.57,6.39,0.04,0.55,6.54,-0.02,0.45,6.51,0.04
279531.00,0.41,6.46,-0.00,0.77,6.42,0.05,0.53,6.49,0.05
279532.00,0.91,6.51,0.01,0.77,6.56,-0.10,0.85,6.47,0.04
279533.00,0.53,6.44,0.01,0.51,6.50,0.05,0.60,6.50,0.03
279534.00,0.44,6.56,0.04,0.13,6.51,-0.02,0.37,6.52,0.04
279535.00,0.08,6.62,0.01,0.25,6.49,-0.05,0.10,6.50,0.05
279536.00,0.33,6.36,-0.00,0.49,6.52,0.04,0.31,6.51,0.04
279537.00,0.70,6.46,0.04,0.96,6.43,0.07,0.67,6.45,0.05
279538.00,0.79,6.53,0.06,0.70,6.47,-0.05,0.82,6.42,0.02
279539.00,0.35,6.39,-0.11,0.26,6.53,0.01,0.38,6.49,0.03
279540.00,0.54,6.64,-0.01,0.44,6.51,-0.04,0.45,6.52,-0.00
279541.00,0.49,6.44,-0.01,0.69,6.51,0.01,0.56,6.50,-0.02
279542.00,0.83,6.41,0.00,0.99,6.42,-0.03,0.80,6.45,0.02
279543.00,1.18,6.41,-0.00,1.14,6.43,-0.01,1.14,6.39,0.00
279544.00,0.73,6.40,-0.02,0.59,6.46,0.06,0.81,6.42,0.01
279545.00,0.61,6.53,-0.01,0.52,6.46,0.02,0.55,6.48,0.01
279546.00,0.46,6.56,-0.02,0.38,6.51,-0.01,0.44,6.50,0.02
279547.00,0.35,6.38,-0.00,0.34,6.52,-0.02,0.35,6.49,-0.01
279548.00,0.31,6.55,-0.05,0.49,6.51,-0.03,0.34,6.51,-0.00
279549.00,0.57,6.61,-0.01,0.41,6.48,-0.07,0.54,6.51,-0.00
279550.00,0.45,6.37,-0.02,0.59,6.49,0.01,0.50,6.50,0.03
279551.00,0.53,6.54,-0.01,0.47,6.47,-0.03,0.48,6.49,0.00
279552.00,0.66,6.60,-0.01,0.58,6.45,-0.06,0.61,6.48,-0.02
279553.00,0.54,6.35,-0.05,0.67,6.50,-0.04,0.62,6.49,0.00
279554.00,0.70,6.53,-0.02,0.62,6.35,0.01,0.63,6.46,0.01
279555.00,0.74,6.33,0.00,0.75,6.43,-0.01,0.77,6.45,0.02
279556.00,0.83,6.48,0.03,0.88,6.42,0.05,0.84,6.41,0.03
279557.00,0.73,6.55,0.00,0.81,6.54,-0.10,0.74,6.42,0.04
279558.00,0.28,6.50,0.01,0.13,6.58,-0.02,0.30,6.50,0.03
279559.00,0.13,6.39,-0.02,0.33,6.45,0.01,0.15,6.49,0.03
279560.00,0.94,6.36,-0.03,1.08,6.31,0.07,0.86,6.36,0.08
279561.00,1.13,6.23,0.11,1.13,6.34,-0.00,1.21,6.34,0.06
279562.00,1.00,6.38,0.02,1.03,6.35,0.02,1.02,6.38,0.06
279563.00,0.88,6.54,-0.01,0.63,6.44,-0.03,0.85,6.42,0.05
279564.00,0.50,6.41,0.05,0.48,6.49,0.03,0.50,6.47,0.05
279565.00,0.74,6.49,0.04,1.08,6.44,-0.00,0.69,6.46,0.02
279566.00,1.39,6.41,0.03,1.40,6.37,0.00,1.33,6.36,0.06
279567.00,1.30,6.25,0.02,1.14,6.46,0.05,1.39,6.36,0.02
279568.00,0.57,6.56,0.00,1.14,6.46,0.05,0.61,6.46,0.05
279569.00,0.35,6.39,-0.00,1.14,6.46,0.05,0.25,6.48,0.01
279570.00,0.26,6.50,0.00,0.35,6.45,0.00,0.26,6.49,0.02
279571.00,0.39,6.57,0.02,0.26,6.46,0.04,0.40,6.49,0.05
279572.00,0.21,6.38,0.01,0.14,6.53,-0.07,0.23,6.49,-0.01
279573.00,0.41,6.54,-0.06,0.64,6.51,-0.08,0.36,6.50,-0.00
279574.00,0.56,6.57,-0.08,0.54,6.51,-0.04,0.61,6.50,0.00
279575.00,0.43,6.37,-0.01,0.65,6.43,-0.08,0.46,6.49,-0.00
279576.00,0.87,6.46,-0.05,1.03,6.47,-0.03,0.79,6.48,-0.02
279577.00,1.05,6.56,-0.08,0.93,6.39,-0.01,1.04,6.42,-0.01
279578.00,0.92,6.31,0.02,1.09,6.40,-0.02,1.01,6.42,0.01
279579.00,1.28,6.34,0.01,1.27,6.34,0.04,1.18,6.37,0.03
279580.00,1.18,6.46,0.03,1.12,6.42,-0.03,1.20,6.36,0.03
279581.00,0.88,6.32,0.01,0.93,6.47,-0.03,0.92,6.42,0.03
279582.00,0.71,6.55,0.01,0.60,6.49,-0.05,0.70,6.45,0.03
279583.00,0.65,6.33,0.01,0.74,6.45,0.01,0.62,6.46,0.02
279584.00,0.70,6.52,-0.03,0.80,6.47,-0.01,0.70,6.48,0.01
279585.00,0.70,6.58,0.02,0.58,6.45,-0.15,0.69,6.46,0.03
279586.00,0.34,6.37,0.01,0.44,6.55,-0.13,0.41,6.48,0.03
279587.00,0.73,6.48,0.00,0.75,6.51,-0.10,0.62,6.45,0.04
279588.00,0.68,6.53,0.02,0.68,6.39,0.05,0.67,6.45,0.05
279589.00,0.63,6.27,0.06,0.68,6.39,0.09,0.69,6.43,0.07
279590.00,0.76,6.40,0.08,0.80,6.44,0.05,0.76,6.39,0.11
279591.00,1.00,6.53,0.00,1.07,6.40,0.03,0.98,6.41,-0.01
279592.00,0.91,6.39,-0.07,0.84,6.53,-0.01,0.94,6.48,0.01
279593.00,0.76,6.65,-0.01,0.79,6.51,0.04,0.71,6.50,-0.03
279594.00,0.57,6.37,0.00,0.48,6.49,-0.04,0.60,6.49,-0.01
279595.00,0.48,6.54,-0.03,0.61,6.46,0.01,0.47,6.49,0.02
279596.00,0.76,6.56,-0.03,0.72,6.40,-0.05,0.69,6.46,-0.02
279597.00,0.42,6.38,-0.01,0.62,6.39,-0.04,0.48,6.47,-0.02
279598.00,0.80,6.35,0.00,0.95,6.41,0.14,0.73,6.43,0.07
279599.00,1.14,6.43,0.09,1.27,6.27,0.07,1.12,6.36,0.03
279600.00,0.99,6.35,-0.04,1.00,6.32,-0.07,1.07,6.36,0.02
279601.00,0.92,6.43,-0.01,0.58,6.40,-0.07,0.88,6.42,0.04
279602.00,0.21,6.54,-0.03,0.17,6.43,-0.15,0.32,6.45,-0.01
279603.00,0.30,6.32,-0.03,0.47,6.45,-0.03,0.26,6.47,0.04
279604.00,0.59,6.47,0.05,0.50,6.51,0.10,0.49,6.45,0.05
279605.00,0.38,6.53,0.09,0.31,6.51,0.10,0.44,6.46,0.04
279606.00,0.44,6.32,-0.01,0.60,6.37,0.12,0.47,6.44,0.06
279607.00,0.76,6.53,0.02,0.75,6.43,-0.00,0.71,6.44,0.02
279608.00,0.75,6.36,-0.01,0.69,6.46,-0.03,0.75,6.46,0.03
279609.00,0.48,6.54,-0.02,0.51,6.47,-0.04,0.53,6.47,0.03
279610.00,0.69,6.53,-0.01,0.67,6.50,0.01,0.62,6.50,0.02
279611.00,0.68,6.38,-0.00,0.72,6.46,-0.02,0.71,6.48,0.00
279612.00,0.63,6.53,-0.01,0.59,6.49,-0.06,0.62,6.50,-0.02
279613.00,0.62,6.62,-0.05,0.67,6.47,-0.04,0.60,6.51,-0.01
279614.00,0.58,6.41,-0.04,0.61,6.49,-0.00,0.61,6.51,-0.01
279615.00,0.60,6.56,-0.04,0.68,6.49,-0.03,0.63,6.51,-0.02
279616.00,0.64,6.57,-0.02,0.61,6.47,-0.02,0.63,6.50,-0.01
279617.00,0.78,6.32,-0.03,0.82,6.42,-0.25,0.77,6.46,-0.03
279618.00,0.64,6.49,-0.08,0.38,6.44,-0.08,0.64,6.48,0.03
279619.00,0.46,6.64,-0.00,0.42,6.53,-0.02,0.45,6.49,-0.01
279620.00,0.46,6.39,-0.01,0.56,6.50,0.04,0.48,6.51,-0.03
279621.00,0.75,6.53,0.02,0.82,6.41,0.05,0.71,6.45,0.03
279622.00,0.54,6.32,-0.03,0.49,6.39,-0.06,0.59,6.36,0.00
279623.00,0.55,6.54,-0.03,0.62,6.49,0.10,0.56,6.49,0.00
279624.00,0.65,6.56,0.11,0.57,6.47,0.09,0.61,6.50,0.11
279625.00,0.56,6.31,0.02,0.57,6.54,0.02,0.57,6.48,0.06
279626.00,0.49,6.55,-0.00,0.46,6.58,0.01,0.49,6.53,0.04
279627.00,0.60,6.65,-0.04,0.54,6.54,-0.01,0.56,6.55,-0.02
279628.00,0.55,6.45,-0.06,0.64,6.52,-0.09,0.60,6.57,-0.06
279629.00,0.70,6.57,-0.07,0.87,6.47,-0.12,0.72,6.54,-0.04
279630.00,1.26,6.51,-0.09,1.37,6.46,-0.06,1.18,6.46,-0.03
279631.00,0.78,6.42,-0.00,0.48,6.47,-0.15,0.88,6.48,-0.02
279632.00,0.72,6.52,-0.00,0.83,6.39,-0.01,0.66,6.47,0.00
279633.00,1.05,6.28,0.01,1.07,6.34,0.04,1.02,6.40,0.04
279634.00,1.10,6.44,-0.00,1.13,6.39,0.09,1.12,6.38,0.02
279635.00,0.89,6.54,0.00,0.87,6.41,-0.00,0.91,6.41,0.02
279636.00,0.61,6.30,0.00,0.67,6.42,-0.01,0.64,6.42,0.04
279637.00,0.82,6.39,0.01,0.94,6.32,0.03,0.76,6.41,0.04
279638.00,1.04,6.45,0.05,1.06,6.38,0.11,1.03,6.36,0.09
279639.00,0.95,6.28,0.07,0.83,6.41,0.06,1.01,6.38,0.02
279640.00,0.63,6.47,-0.01,0.59,6.40,-0.01,0.63,6.43,0.06
279641.00,0.69,6.53,0.02,0.54,6.46,-0.09,0.61,6.45,0.02
279642.00,0.67,6.33,0.02,0.93,6.40,-0.02,0.71,6.43,0.06
279643.00,1.16,6.39,0.08,1.04,6.41,-0.05,1.13,6.39,0.04
279644.00,0.99,6.55,-0.00,1.00,6.38,0.06,1.03,6.42,0.03
279645.00,1.01,6.32,0.01,0.99,6.46,0.06,1.00,6.44,0.02
279646.00,1.02,6.51,0.00,0.88,6.39,0.15,0.99,6.43,0.04
279647.00,0.88,6.37,0.01,0.87,6.40,0.02,0.91,6.45,0.01
279648.00,0.83,6.48,-0.01,0.83,6.51,0.03,0.81,6.47,0.04
279649.00,0.81,6.59,-0.01,0.78,6.46,0.01,0.80,6.46,0.00
279650.00,0.82,6.33,0.03,0.98,6.28,-0.03,0.82,6.43,0.08
279651.00,0.99,6.37,0.05,1.09,6.36,0.05,0.98,6.42,0.05
279652.00,0.99,6.49,0.11,0.92,6.36,0.07,0.98,6.39,0.08
279653.00,0.73,6.36,0.01,0.56,6.42,0.09,0.76,6.42,0.08
279654.00,0.43,6.46,0.03,0.39,6.47,0.12,0.45,6.46,0.03
279655.00,0.54,6.53,0.05,0.67,6.47,0.05,0.46,6.46,0.14
279656.00,0.75,6.32,0.03,0.85,6.44,0.06,0.75,6.44,0.07
279657.00,1.01,6.48,0.05,1.08,6.36,0.02,1.02,6.41,0.04
279658.00,0.94,6.36,0.01,1.06,6.42,0.04,1.01,6.42,0.01
279659.00,1.12,6.40,0.00,1.14,6.35,0.04,1.07,6.39,0.05
279660.00,0.80,6.53,-0.00,0.45,6.45,0.04,0.81,6.45,-0.02
279661.00,0.05,6.43,-0.09,-0.07,6.44,-0.01,0.09,6.47,0.01
279662.00,0.01,6.49,0.04,0.15,6.50,0.03,-0.02,6.49,0.04
279663.00,0.53,6.54,0.15,0.73,6.53,-0.06,0.48,6.45,0.07
279664.00,0.46,6.40,-0.15,0.54,6.49,0.06,0.53,6.45,0.07
279665.00,0.45,6.43,0.03,0.39,6.47,0.03,0.43,6.46,0.05
279666.00,0.24,6.61,-0.03,0.12,6.40,0.15,0.22,6.51,0.03
279667.00,0.15,6.45,0.04,0.27,6.45,0.02,0.16,6.50,0.03
279668.00,0.34,6.62,-0.03,0.46,6.48,0.04,0.33,6.48,0.06
279669.00,0.46,6.40,0.05,0.66,6.44,0.07,0.46,6.50,0.03
279670.00,0.69,6.48,0.05,0.71,6.51,0.09,0.67,6.39,0.16
279671.00,0.86,6.41,0.17,0.93,6.30,0.04,0.83,6.40,0.04
279672.00,1.31,6.21,0.07,1.51,6.14,0.07,1.34,6.30,0.11
279673.00,1.42,6.36,0.05,1.12,6.44,0.09,1.39,6.37,0.01
279674.00,0.87,6.44,0.04,0.91,6.50,0.05,0.94,6.43,-0.02
279675.00,1.03,6.42,0.04,0.81,6.47,0.01,1.05,6.45,-0.01
279676.00,0.54,6.42,0.03,0.48,6.47,-0.04,0.62,6.49,-0.01
279677.00,0.52,6.44,0.02,0.83,6.57,-0.03,0.52,6.51,0.04
279678.00,0.60,6.41,0.01,0.64,6.47,-0.05,0.57,6.53,-0.03
279679.00,0.51,6.36,0.06,0.53,6.39,-0.08,0.43,6.49,0.13
279680.00,0.30,6.33,0.09,0.16,6.15,-0.11,0.30,6.36,0.02
279681.00,-0.17,5.71,0.12,0.18,5.28,-0.13,-0.08,5.67,0.02
279682.00,0.15,4.89,0.16,0.22,4.37,-0.06,0.12,4.72,-0.02
279683.00,0.89,4.77,-0.79,0.97,4.72,-0.01,0.60,4.55,0.05
279684.00,1.53,4.54,0.03,1.86,4.07,0.10,1.61,4.52,0.10
279685.00,2.66,3.21,0.14,3.22,2.54,-1.01,2.61,3.20,-0.02
279686.00,3.83,1.39,0.05,4.55,0.62,0.14,3.84,1.47,0.05
279687.00,4.84,-0.10,-0.06,5.19,-0.54,0.09,4.91,-0.03,0.10
279688.00,5.32,-1.35,0.01,5.36,-1.54,-0.04,5.21,-1.26,0.01
279689.00,5.51,-1.23,-0.08,5.58,-0.96,0.10,5.50,-1.23,0.09
279690.00,5.71,-0.78,-0.02,5.78,-0.57,0.14,5.75,-0.78,0.04
279691.00,5.89,-0.41,0.21,5.89,-0.28,0.32,5.89,-0.50,0.17
279692.00,5.94,-0.04,0.07,6.02,-0.16,0.28,6.03,-0.12,0.02
279693.00,6.27,0.03,-0.13,6.21,-0.26,0.11,6.15,0.04,0.03
279694.00,6.18,0.17,0.06,6.17,-0.16,0.24,6.23,0.21,0.02
279695.00,6.27,0.02,0.08,6.18,-0.08,0.37,6.26,0.01,0.09
279696.00,6.36,0.01,-0.03,6.18,-0.27,0.32,6.28,-0.03,0.07
279697.00,6.32,-0.12,0.07,6.25,-0.08,0.22,6.31,-0.10,0.05
279698.00,6.31,-0.31,-0.10,6.41,-0.51,0.23,6.36,-0.34,0.03
279699.00,6.50,-0.14,0.00,6.36,0.01,0.11,6.39,-0.19,0.06
279700.00,6.35,-0.11,-0.06,6.43,-0.34,0.16,6.44,-0.14,0.01
279701.00,6.45,0.08,0.10,6.43,0.26,0.08,6.43,0.09,0.07
279702.00,6.54,0.23,0.08,6.37,0.02,0.10,6.41,0.20,0.15
279703.00,6.31,-0.22,0.10,6.34,-0.15,0.14,6.39,-0.17,0.12
279704.00,6.31,-0.10,0.36,6.09,-0.12,0.26,6.23,-0.14,0.30
279705.00,6.19,-0.18,0.02,6.43,-0.22,0.20,6.37,-0.16,0.08
279706.00,6.42,-0.21,0.03,6.56,-0.21,0.15,6.52,-0.20,0.04
279707.00,6.63,-0.09,-0.01,6.55,-0.12,0.10,6.54,-0.09,0.02
279708.00,6.47,-0.18,-0.02,6.54,-0.08,0.04,6.54,-0.16,0.01
279709.00,6.61,0.21,-0.04,6.50,0.11,0.13,6.53,0.12,0.04
279710.00,6.64,-0.20,0.09,6.52,-0.34,0.12,6.55,-0.11,-0.00
279711.00,6.61,-0.18,-0.38,6.81,-0.22,-0.15,6.67,-0.21,-0.30
279712.00,6.55,-0.19,-0.13,6.15,-0.22,-0.12,6.46,-0.20,-0.08
279713.00,5.82,-0.21,0.01,5.45,-0.12,-0.03,5.75,-0.18,0.03
279714.00,5.07,-0.31,0.01,5.21,-0.64,-0.02,5.20,-0.32,0.07
279715.00,5.30,-1.35,0.04,5.29,-1.84,-0.09,5.33,-1.31,-0.02
279716.00,5.19,-2.68,-0.07,4.90,-3.26,0.12,5.14,-2.67,-0.04
279717.00,4.35,-3.83,-0.04,3.87,-4.45,0.04,4.42,-3.91,0.02
279718.00,3.12,-5.18,-0.01,2.47,-5.40,-0.39,3.11,-5.12,-0.05
279719.00,1.73,-5.76,-0.02,1.31,-6.03,-0.02,1.76,-5.84,-0.03
279720.00,0.89,-6.16,-0.03,0.54,-6.23,-0.01,0.80,-6.15,-0.00
279721.00,0.06,-6.36,0.04,-0.26,-6.32,0.00,0.06,-6.26,0.01
279722.00,-0.59,-6.24,-0.13,-0.77,-6.23,0.35,-0.61,-6.27,0.05
279723.00,-0.76,-6.29,0.05,-0.79,-6.30,0.25,-0.74,-6.34,-0.03
279724.00,-0.75,-6.41,-0.09,-0.81,-6.39,0.24,-0.72,-6.35,0.00
279725.00,-0.79,-6.28,-0.08,-0.77,-6.43,0.01,-0.78,-6.37,0.01
279726.00,-0.67,-6.41,-0.00,-0.59,-6.41,-0.02,-0.70,-6.39,0.01
279727.00,-0.64,-6.47,-0.05,-0.74,-6.41,-0.05,-0.65,-6.40,-0.02
279728.00,-0.75,-6.36,0.01,-0.83,-6.41,0.01,-0.79,-6.39,0.06
279729.00,-0.90,-6.49,0.05,-0.80,-6.40,0.02,-0.85,-6.39,-0.03
279730.00,-0.83,-6.34,0.05,-1.01,-6.36,-0.02,-0.85,-6.41,0.04
279731.00,-1.21,-6.32,0.02,-1.16,-6.40,-0.00,-1.17,-6.38,0.02
279732.00,-1.05,-6.42,0.08,-0.98,-6.43,-0.04,-1.06,-6.41,0.01
279733.00,-0.92,-6.34,-0.13,-0.93,-6.40,-0.05,-0.94,-6.42,0.03
279734.00,-1.21,-6.47,-0.08,-1.29,-6.38,-0.04,-1.18,-6.38,0.00
279735.00,-1.30,-6.46,-0.04,-1.24,-6.41,-0.04,-1.32,-6.36,0.02
279736.00,-1.15,-6.30,0.15,-0.92,-6.40,-0.05,-1.13,-6.39,0.00
279737.00,-0.50,-6.45,0.00,-0.26,-6.49,-0.01,-0.55,-6.46,0.02
279738.00,-0.32,-6.55,-0.06,-0.37,-6.51,0.09,-0.29,-6.48,0.03
279739.00,-0.31,-6.44,-0.03,-0.45,-6.50,0.04,-0.32,-6.50,-0.01
279740.00,-0.67,-6.59,-0.02,-0.82,-6.52,0.06,-0.65,-6.47,0.01
279741.00,-0.67,-6.39,0.04,-0.82,-6.52,0.06,-0.68,-6.49,-0.05
279742.00,-0.41,-6.48,-0.03,-0.35,-6.48,-0.01,-0.45,-6.50,0.01
279743.00,-0.53,-6.50,-0.04,-0.50,-6.47,-0.05,-0.48,-6.50,0.01
279744.00,-0.51,-6.38,-0.01,-0.46,-6.49,-0.05,-0.51,-6.50,-0.05
279745.00,-0.37,-6.51,-0.08,-0.28,-6.53,-0.08,-0.36,-6.51,-0.02
279746.00,-0.11,-6.59,0.00,-0.02,-6.52,-0.09,-0.13,-6.52,-0.06
279747.00,-0.39,-6.40,-0.10,-0.54,-6.42,-0.06,-0.39,-6.50,0.03
279748.00,-0.90,-6.48,-0.01,-1.12,-6.33,-0.05,-0.88,-6.42,0.00
279749.00,-1.13,-6.51,-0.09,-1.08,-6.38,-0.01,-1.15,-6.39,-0.00
279750.00,-0.93,-6.36,0.00,-0.82,-6.41,0.02,-0.94,-6.44,-0.02
279751.00,-0.66,-6.54,-0.02,-0.54,-6.49,-0.01,-0.66,-6.49,-0.04
279752.00,-0.69,-6.39,-0.09,-0.65,-6.46,-0.06,-0.66,-6.47,-0.05
279753.00,-0.43,-6.47,-0.08,-0.20,-6.55,-0.10,-0.46,-6.50,-0.04
279754.00,0.12,-6.61,-0.05,0.37,-6.46,-0.09,0.10,-6.50,-0.02
279755.00,0.14,-6.42,-0.01,0.10,-6.49,-0.07,0.19,-6.50,-0.04
279756.00,-0.07,-6.50,0.01,-0.25,-6.45,0.01,-0.11,-6.48,0.03
279757.00,-0.30,-6.55,0.01,-0.21,-6.36,0.03,-0.29,-6.45,0.02
279758.00,-0.23,-6.35,-0.03,-0.32,-6.44,0.02,-0.26,-6.46,-0.00
279759.00,-0.28,-6.45,0.01,-0.20,-6.45,-0.02,-0.29,-6.45,0.04
279760.00,-0.27,-6.55,0.04,-0.22,-6.47,-0.02,-0.24,-6.46,0.02
279761.00,-0.22,-6.43,0.01,-0.15,-6.50,0.01,-0.20,-6.47,0.07
279762.00,-0.22,-6.54,-0.12,-0.46,-6.48,0.06,-0.25,-6.48,-0.01
279763.00,-0.77,-6.39,0.01,-0.91,-6.39,0.07,-0.72,-6.44,0.03
279764.00,-0.85,-6.39,-0.07,-0.89,-6.40,0.06,-0.87,-6.43,0.01
279765.00,-0.76,-6.50,-0.00,-0.70,-6.39,0.05,-0.80,-6.44,0.01
279766.00,-0.69,-6.36,0.06,-0.74,-6.42,0.10,-0.69,-6.45,0.04
279767.00,-0.60,-6.47,0.07,-0.50,-6.46,0.06,-0.55,-6.46,0.02
279768.00,-0.63,-6.45,0.04,-0.65,-6.30,0.01,-0.60,-6.38,0.04
279769.00,-0.18,-5.72,-0.06,0.13,-5.38,0.08,-0.25,-5.75,0.12
279770.00,0.68,-4.78,0.12,1.12,-4.32,-0.07,0.72,-4.82,0.02
279771.00,1.94,-3.59,-0.02,2.29,-3.03,0.36,1.87,-3.55,0.04
279772.00,2.96,-2.84,0.02,3.66,-2.80,0.23,3.03,-2.87,0.02
279773.00,4.26,-2.59,0.04,4.54,-2.53,0.19,4.21,-2.58,0.05
279774.00,4.79,-2.57,0.04,5.13,-2.01,0.12,4.79,-2.41,0.03
279775.00,5.45,-1.49,-0.03,5.49,-1.13,0.29,5.41,-1.56,0.02
279776.00,5.88,-0.35,-0.01,5.91,0.02,0.17,5.79,-0.45,0.03
279777.00,5.93,-0.27,-0.04,6.08,-0.31,0.12,6.00,-0.19,-0.11
279778.00,6.07,-0.09,-0.12,6.10,-0.08,-0.07,6.14,-0.12,-0.10
279779.00,6.28,0.38,-0.22,6.24,0.52,-0.14,6.21,0.37,-0.06
279780.00,6.17,0.86,-0.04,6.18,0.83,-0.39,6.22,0.83,-0.06
279781.00,6.25,0.50,-0.10,6.22,0.50,-0.07,6.27,0.60,0.00
279782.00,6.34,0.44,0.06,6.29,0.18,0.01,6.30,0.37,-0.06
279783.00,6.22,0.14,-0.01,6.25,0.08,0.06,6.33,0.12,0.05
279784.00,6.33,-0.06,0.00,6.31,-0.15,0.04,6.34,-0.01,0.00
279785.00,6.48,0.09,-0.04,6.39,0.20,0.00,6.36,0.06,0.03
